0,3,4,5,7,8,9,13,15,17,18,21,22,34,36,45,52,65,74,83,90,106,142,145
0,3,4,5,7,9,15,17,18,20,21,22,26,34,45,52,53,74,83,85,90,91,106,142
0,3,4,5,7,9,15,17,18,20,21,22,26,34,36,45,52,53,74,83,85,90,91,106,142
0,3,4,5,7,8,9,13,15,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142
0,3,4,5,7,8,9,13,15,17,18,21,22,26,34,36,45,52,53,65,74,83,90,106,142,145
0,3,4,5,7,8,9,13,15,17,18,21,22,26,34,45,48,52,53,65,74,83,90,106,142
0,3,4,5,7,8,9,13,15,17,18,20,21,22,26,34,45,52,53,65,74,83,85,90,91,106,142
0,3,4,5,7,8,9,13,15,16,17,18,21,22,34,36,45,50,52,65,74,83,90,106,142,145
0,3,4,5,7,8,9,13,15,16,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142
0,3,4,8,9,13,14,15,18,20,21,22,25,36,52,53,74,83,85,90,91,106,142,145
0,3,4,5,8,9,13,14,15,18,20,21,22,25,52,53,65,74,83,85,90,91,106,142
0,3,4,5,8,9,13,14,15,16,18,21,22,25,36,50,52,65,74,83,90,106,142,145
0,3,4,5,7,13,14,15,17,18,21,22,25,26,34,45,48,52,53,65,66,74,106,142
0,4,5,7,8,9,13,14,15,16,17,18,21,22,36,45,50,52,65,74,83,90,142,145
0,3,4,5,7,8,9,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142
0,3,4,5,7,8,9,13,14,15,17,18,21,22,25,34,36,45,52,65,74,83,90,106,142,145
0,3,4,5,7,8,9,13,14,15,16,17,18,21,22,25,34,45,52,65,74,83,90,106,142,258
0,3,4,5,7,8,9,13,14,15,17,18,21,22,25,34,45,52,65,66,74,83,90,106,142
0,4,5,7,8,9,13,14,15,17,18,20,21,22,26,45,52,65,74,83,85,90,91,142
0,3,4,5,7,8,9,13,14,15,17,18,21,22,25,26,34,45,52,53,65,74,83,90,106,142
0,3,4,5,8,9,13,14,15,17,18,20,21,22,25,26,34,45,65,74,85,90,91,106
0,4,5,7,8,9,13,15,17,18,20,21,22,26,32,45,52,65,74,83,85,90,91,142,176
0,3,4,5,7,8,9,13,15,16,17,18,21,22,34,45,52,65,74,83,90,106,142,176
0,3,4,5,8,9,13,15,18,20,21,22,32,52,53,65,74,83,85,90,91,106,142,176
0,3,4,5,7,9,15,16,17,18,21,22,26,32,34,45,52,53,65,74,83,90,106,176
0,3,4,5,7,8,9,13,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,106,142,176
0,3,4,5,7,9,15,17,18,20,21,22,26,32,34,45,52,53,74,83,85,90,91,106,142
0,3,4,5,7,9,15,17,18,20,21,22,26,32,34,45,52,53,65,74,83,90,106,176
0,3,4,5,7,8,9,13,15,17,18,21,22,34,45,52,65,74,83,90,106,142,176,269
0,3,4,5,7,9,15,17,18,21,22,26,32,34,45,48,52,53,65,74,83,90,106,176,269
0,3,4,5,6,8,9,13,15,16,18,21,22,36,50,52,65,74,83,90,106,142,145,176
0,4,5,6,7,8,9,13,15,16,17,18,21,22,36,45,50,52,65,74,83,90,142,145,176
0,3,4,5,7,8,9,13,15,17,18,21,22,34,36,45,52,65,74,83,90,106,142,145,176
0,3,4,5,6,7,9,15,16,17,18,21,22,34,36,45,50,52,65,74,83,90,106,145,176
0,3,4,5,6,7,9,15,17,18,21,22,26,32,34,36,45,50,52,53,74,83,90,106
0,4,5,6,7,9,15,16,17,18,21,22,26,32,36,45,50,52,65,74,83,90,145,176
0,4,5,7,8,9,13,15,17,18,21,22,26,32,36,45,52,65,74,83,90,142,145,176
0,3,4,5,7,9,15,17,18,21,22,26,32,34,36,45,52,53,65,74,83,90,106,145,176
0,3,4,5,7,9,15,17,18,21,22,33,34,36,45,52,65,74,83,90,106,145,176,269
0,3,4,5,7,9,15,17,18,21,22,26,32,33,34,36,45,52,53,74,83,90,106,269
0,3,4,5,7,8,9,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142,176
0,4,5,7,8,9,13,14,15,17,18,21,22,26,32,45,52,65,74,83,90,142,176,223
0,3,4,5,7,13,14,15,17,18,21,22,25,26,32,34,45,52,53,65,74,106,142,176,223
0,3,4,5,7,9,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,106,176,223
0,1,3,4,5,7,8,9,13,15,16,17,18,21,22,34,45,52,65,74,83,90,106,142
0,1,3,4,5,7,9,15,16,17,18,21,22,34,36,45,50,52,65,74,83,90,106,145
0,1,4,5,7,8,9,13,15,16,17,18,21,22,36,45,50,52,65,74,83,90,142,145
0,1,3,4,5,7,8,9,13,15,17,18,21,22,34,36,45,52,65,74,83,90,106,142,145
0,1,3,4,5,7,8,9,13,15,17,18,21,22,34,38,45,52,65,74,83,90,106,142
0,1,3,4,5,7,9,15,17,18,21,22,23,34,36,38,45,52,65,74,83,90,106,145,178
0,1,4,5,7,8,9,13,15,17,18,21,22,36,38,45,52,65,74,83,90,142,145,178
0,1,3,4,5,7,9,15,17,18,21,22,26,34,36,45,52,53,65,74,83,90,106,145
0,1,3,4,5,7,8,9,13,15,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142
0,1,3,4,5,7,9,15,17,18,21,22,26,34,38,45,48,52,53,65,74,83,90,106
0,1,3,4,5,7,9,15,17,18,20,21,22,26,34,45,52,53,74,83,85,90,91,106,142
0,1,4,5,7,8,9,13,15,17,18,20,21,22,26,45,52,65,74,83,85,90,91,142
0,1,3,4,5,7,8,9,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,95,106,142
0,1,3,4,8,9,13,14,15,16,18,21,22,25,36,49,50,52,74,83,90,106,142,145,149
0,1,3,4,5,8,9,13,14,15,16,18,21,22,25,49,52,65,74,83,90,106,142,149
0,3,4,5,7,13,14,15,16,17,18,21,22,25,34,45,49,52,65,74,95,106,142,149
0,1,3,4,8,9,13,14,15,16,18,21,22,25,34,49,52,74,83,90,95,106,142,149
0,1,3,4,5,7,8,9,13,15,17,18,21,22,34,45,52,65,74,83,90,106,142,176
0,1,3,4,5,7,9,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,106,176
0,1,3,4,7,9,15,17,18,21,22,26,34,38,45,48,52,53,65,74,83,90,106,161
0,3,4,7,9,15,16,17,18,21,22,26,31,32,34,45,52,53,65,74,83,90,106,176
0,1,3,4,8,9,13,14,15,16,18,21,22,25,31,49,52,53,74,83,90,106,142,149
0,1,3,4,8,9,11,13,14,15,16,18,21,22,25,31,49,52,65,74,83,90,106,142,149
0,1,3,4,8,9,13,14,15,16,18,21,22,25,31,49,52,66,74,83,90,106,142,149
0,1,3,4,8,9,13,14,15,16,18,21,22,25,31,49,50,52,74,83,90,106,142,149
0,1,3,4,7,9,11,13,15,16,17,18,21,22,25,31,34,45,49,52,74,83,90,106,149,258
0,3,4,7,9,11,13,15,16,17,18,21,22,25,31,34,45,52,66,74,83,90,106,258
0,3,4,7,9,11,13,15,16,17,18,21,22,25,31,34,45,52,74,83,90,106,176,258
0,3,4,7,9,11,13,15,16,17,18,21,22,25,26,31,34,45,52,74,83,90,106,258
0,1,3,4,8,9,13,14,15,16,18,21,22,25,31,34,49,52,74,83,90,106,142,149
0,3,4,7,8,9,11,13,15,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142
0,3,4,7,8,9,11,13,15,16,17,18,21,22,31,34,45,52,65,74,83,90,106,142
0,3,4,7,8,9,11,13,15,16,17,18,21,22,26,31,34,45,52,53,65,74,83,90,106,142
0,3,4,7,8,9,11,13,15,17,18,21,22,26,34,45,48,52,53,65,74,83,90,106,142
0,1,3,4,7,8,9,11,13,15,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142
0,1,3,4,7,8,9,11,13,15,16,17,18,21,22,31,34,45,52,65,74,83,90,106,142
0,1,3,4,7,8,9,11,13,15,17,18,21,22,34,38,45,52,65,74,83,90,106,142,161
0,3,4,7,8,9,11,13,15,16,17,18,21,22,31,34,45,50,52,65,74,83,90,106,142
0,3,4,7,11,13,14,15,16,17,18,21,22,25,31,34,45,49,52,65,74,106,142,149
0,3,4,7,8,9,11,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142
0,3,4,7,8,9,11,13,14,15,16,17,18,21,22,25,31,34,45,52,65,74,83,90,106,142,258
0,1,3,4,7,8,9,11,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142
0,3,4,7,8,9,11,13,14,15,17,18,21,22,25,26,34,45,52,53,65,74,83,90,106,142
0,3,4,7,11,13,14,15,16,17,18,21,22,25,26,31,34,45,52,53,65,74,106,142
0,3,4,7,11,13,14,15,17,18,21,22,25,26,34,45,48,52,53,65,66,74,106,142
0,3,4,7,8,9,11,13,14,15,17,18,21,22,25,34,45,52,65,66,74,83,90,106,142
0,3,4,7,11,13,15,16,17,18,21,22,26,31,32,34,45,52,53,65,74,106,142,176
0,3,4,7,8,9,11,13,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,106,142,176
0,1,3,4,7,8,9,11,13,15,17,18,21,22,34,45,52,65,74,83,90,106,142,176
0,3,4,7,8,9,11,13,15,16,17,18,21,22,31,34,45,52,65,74,83,90,106,142,176
0,3,4,7,8,9,11,13,15,17,18,21,22,34,45,52,60,65,74,83,90,106,142,176
0,3,4,7,8,9,11,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142,176
0,3,4,7,11,13,14,15,17,18,21,22,25,26,32,34,45,52,53,65,74,106,142,176,223
0,3,4,5,8,9,11,13,15,16,18,21,22,31,36,50,52,65,74,83,90,106,142,145
0,3,4,5,7,9,15,16,17,18,21,22,31,34,36,45,50,52,65,74,83,90,106,145
0,3,4,5,7,8,9,11,13,15,16,17,18,21,22,31,34,45,52,65,74,83,90,106,142
0,4,5,7,8,9,13,15,16,17,18,21,22,31,36,45,50,52,65,74,83,90,142,145
0,3,4,5,7,8,9,11,13,15,17,18,21,22,34,36,45,52,65,74,83,90,106,142,145
0,3,4,5,7,8,9,11,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142
0,3,4,5,7,9,11,15,17,18,20,21,22,26,34,45,52,53,74,83,85,90,91,106,142
0,3,4,5,7,8,9,11,13,15,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142
0,3,4,5,7,8,9,11,13,15,17,18,21,22,34,45,52,65,74,83,90,106,142,176
0,1,3,4,5,7,8,9,11,13,15,17,18,21,22,34,45,52,65,74,83,90,106,142
0,3,7,8,13,15,16,17,18,21,22,26,32,34,44,52,53,65,74,83,101,106,142,176
0,4,5,7,8,9,13,15,17,18,21,22,26,32,45,51,52,65,74,83,90,101,142,176
0,3,4,5,7,9,15,17,18,21,22,26,32,34,45,51,52,53,74,83,90,101,106,142
0,3,4,5,7,9,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,101,106,176
0,3,4,5,7,8,9,13,15,17,18,21,22,34,45,51,52,65,74,83,90,106,142,176
0,3,4,7,8,9,13,15,17,18,21,22,26,32,34,45,51,52,53,65,74,83,90,101,106,142,176
0,4,7,8,9,13,15,16,17,18,21,22,26,32,44,45,51,52,65,74,83,90,101,142,176
0,3,4,7,9,15,16,17,18,21,22,26,32,34,44,45,52,53,65,74,83,90,101,106,176
0,3,4,8,9,13,15,16,17,18,21,22,26,32,34,44,45,51,53,65,90,101,106,176
0,3,4,7,8,9,13,15,16,17,18,21,22,34,44,45,51,52,65,74,83,90,106,142,176
0,3,4,7,9,15,17,18,21,22,26,32,34,45,51,52,53,74,83,90,101,106,142,153
0,3,4,5,7,9,15,17,18,21,22,26,34,36,45,52,53,74,83,90,106,142,153,179
0,3,4,5,7,9,15,17,18,21,22,26,32,34,36,45,52,53,74,83,90,101,106,153,179
0,3,4,5,7,9,15,17,18,21,22,26,34,36,45,50,52,53,74,83,90,106,153,179
0,3,4,5,7,9,15,17,18,20,21,22,26,34,36,45,52,53,74,83,90,106,153,179
0,4,5,6,8,9,13,15,16,18,21,22,36,50,51,52,65,74,83,90,142,145,176,179
0,4,5,8,9,13,15,18,21,22,32,36,51,52,65,74,83,90,101,142,145,153,176,179
0,3,4,7,9,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,101,106,153,176
0,4,7,8,9,13,15,17,18,21,22,26,32,45,51,52,65,74,83,90,101,142,153,176
0,3,4,7,8,9,13,15,17,18,21,22,26,34,45,52,53,65,74,83,90,106,142,153
0,3,4,5,7,9,15,16,17,18,21,22,34,36,45,50,52,65,74,83,90,106,145,179
0,3,4,5,7,9,15,17,18,21,22,26,34,36,45,52,53,65,74,83,90,106,145,153,179
0,4,5,6,7,9,15,16,17,18,21,22,36,44,45,50,52,65,74,83,90,145,176,179
0,4,5,7,9,15,17,18,21,22,26,32,36,45,52,65,74,83,90,101,145,153,176,179
0,4,5,7,8,9,13,15,17,18,21,22,26,36,45,52,65,74,83,90,142,145,153,179
0,3,4,5,7,8,9,13,15,17,18,21,22,34,36,45,52,65,74,83,90,106,142,145,179
0,4,5,7,8,9,13,15,16,17,18,21,22,36,45,50,52,65,74,83,90,142,145,179
0,4,5,7,8,9,13,15,17,18,21,22,36,45,51,52,65,74,83,90,142,145,176,179
0,3,7,8,9,13,15,17,18,21,26,32,34,45,48,51,52,53,65,101,122,142,175,176
0,7,8,9,13,15,16,17,18,21,26,30,32,44,45,48,51,52,65,101,122,142,175,176
0,3,4,7,8,9,13,15,17,18,21,22,34,45,51,52,65,74,83,90,106,122,142,175,176
0,4,7,8,9,13,15,16,17,18,21,22,30,44,45,51,52,65,74,83,90,122,142,175,176
0,3,4,7,8,9,13,15,16,17,18,21,22,30,34,45,52,65,74,83,90,106,122,142
0,3,4,7,9,15,17,18,21,22,26,32,34,45,48,52,53,65,74,83,90,101,106,122,176
0,3,4,7,8,9,13,15,17,18,21,22,26,34,45,48,52,53,65,74,83,90,106,122,142
0,3,4,8,9,13,15,18,21,22,32,48,51,52,53,65,74,83,90,101,106,122,142,176
0,4,7,8,9,13,15,17,18,21,22,26,32,45,48,51,52,65,74,83,90,101,122,142,175,176
0,3,4,7,13,15,17,18,21,22,26,32,34,45,48,51,52,53,65,74,106,122,142,175,176
0,3,4,8,9,13,15,17,18,21,22,26,32,34,45,48,51,53,65,90,101,106,175,176
0,3,4,7,9,15,16,17,18,21,22,26,30,34,45,48,52,53,65,74,83,90,106,122
0,4,7,9,15,16,17,18,21,22,26,30,32,44,45,48,52,65,74,83,90,101,122,176
0,3,4,7,9,11,15,17,18,21,22,26,32,34,45,51,52,53,74,83,90,101,106,142
0,3,4,7,8,9,11,13,15,17,18,21,22,34,45,51,52,65,74,83,90,106,142,176
0,3,4,5,7,9,15,17,18,21,22,26,34,36,45,52,53,74,83,90,106,138,153,179
0,1,4,7,8,9,13,15,17,18,21,22,38,45,51,52,65,74,83,90,122,142,175,176
0,1,3,4,7,8,9,13,15,17,18,21,22,34,38,45,52,65,74,83,90,106,122,142
0,1,3,4,7,8,9,13,15,17,18,21,22,34,45,51,52,65,74,83,90,106,142,176
0,1,3,4,7,9,15,17,18,21,22,26,34,38,45,48,52,53,65,74,83,90,106,122
0,1,3,4,7,9,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,101,106,176
0,1,3,4,5,7,9,15,17,18,21,22,26,34,36,45,52,53,74,83,90,106,153,179
0,1,3,4,7,9,15,17,18,21,22,26,32,34,45,51,52,53,74,83,90,101,106,142
0,1,4,7,8,9,13,15,17,18,21,22,26,32,45,51,52,65,74,83,90,101,142,176
0,3,7,8,13,14,15,17,18,21,22,25,26,32,34,52,53,65,74,83,101,106,142,176
0,3,4,7,9,15,17,18,21,22,26,32,34,45,51,52,53,74,83,90,101,106,142,223
0,4,7,8,9,13,14,15,17,18,21,22,26,32,45,51,52,65,74,83,90,101,142,176,223
0,3,4,5,8,9,13,14,15,18,21,22,25,36,52,65,74,83,90,106,142,145,154,179
0,3,4,8,9,13,14,15,18,21,22,25,51,52,56,65,66,74,83,90,106,122,142,176
0,3,4,8,9,13,14,15,18,21,22,25,32,51,52,53,65,74,83,90,101,106,142,176
0,3,7,13,14,15,17,18,21,26,32,34,45,48,51,52,53,65,66,122,142,175,176,223
0,3,4,7,13,14,15,17,18,21,22,25,34,45,51,52,56,65,66,74,106,122,142,175,176
0,3,4,7,8,9,13,14,15,17,18,21,22,25,34,45,52,65,66,74,83,90,106,122,142
0,3,4,7,8,9,13,14,15,17,18,21,22,25,34,45,51,52,65,74,83,90,106,142,176
0,3,4,7,8,9,13,14,15,17,18,21,22,25,34,45,52,65,74,83,90,106,142,154
0,3,4,7,13,14,15,17,18,21,22,25,26,32,34,45,51,52,53,65,74,106,142,176,223
0,3,4,7,9,15,17,18,21,22,26,32,34,45,52,53,65,74,83,90,101,106,176,223
0,3,4,7,13,14,15,17,18,21,22,25,26,34,45,48,52,53,65,66,74,106,122,142
0,1,3,4,8,9,13,14,15,16,18,21,22,25,49,50,52,74,83,90,106,142,149,154
0,1,3,4,8,9,13,14,15,16,18,21,22,25,49,52,66,74,83,90,106,122,142,149
0,4,5,6,8,9,13,15,16,18,20,21,22,32,35,36,48,50,51,52,57,85,91,101
0,1,4,5,6,8,9,13,15,16,18,20,21,22,32,35,36,48,50,52,57,77,85,91
0,1,4,5,7,8,9,15,18,20,21,22,34,35,38,47,52,53,65,74,77,85,91,142
0,3,4,5,7,8,9,13,14,15,18,20,21,22,25,34,35,52,53,65,74,85,91,142
0,3,4,5,7,8,9,13,15,18,20,21,22,34,35,47,48,52,53,65,74,85,91,142
0,4,5,6,8,9,14,15,16,18,21,22,35,36,50,51,65,78,83,90,142,145,172,179
0,3,4,8,9,14,15,18,21,22,25,32,35,48,53,56,65,66,83,90,142,172,176,196
0,1,3,4,7,9,15,16,17,18,21,22,34,38,45,49,52,74,83,90,106,149,150,172
0,1,3,4,7,9,15,16,17,18,21,22,34,45,49,52,65,74,83,90,106,149,150,172
0,3,4,5,7,9,15,16,17,18,21,22,34,36,45,50,52,65,74,83,90,106,145,150
0,1,3,4,7,9,15,16,17,18,21,22,31,34,45,49,52,74,83,90,106,149,150,172
0,1,3,4,7,9,15,16,17,18,21,22,34,45,49,52,74,83,90,106,149,150,155,172,176
0,3,4,7,9,15,16,17,18,21,22,34,44,45,52,74,78,83,90,106,150,155,172,176
0,3,7,13,14,15,16,17,18,21,22,25,34,35,52,56,65,66,74,106,142,151,155,172,176
0,3,4,7,13,14,15,17,18,21,22,25,34,35,45,52,56,65,66,74,106,142,172,176
0,3,4,7,11,13,15,16,17,18,21,22,25,31,34,35,45,49,52,74,106,149,150,172
0,3,4,7,13,15,16,17,18,21,22,25,34,35,38,45,49,52,66,74,106,149,150,172
0,3,4,7,13,14,15,16,17,18,21,22,25,34,35,45,52,65,66,74,106,142,150,172
0,3,4,7,11,13,14,15,16,17,18,21,22,25,31,34,35,45,52,65,74,106,142,150,172
0,3,4,7,13,14,15,16,17,18,21,22,25,34,35,45,49,52,65,74,106,142,149,150,172
0,3,4,7,13,14,15,16,17,18,21,22,25,34,35,45,50,52,65,74,89,106,142,150,172
0,3,4,7,13,14,15,16,17,18,21,22,25,34,35,45,52,65,74,106,142,150,155,172,176
0,3,4,7,13,15,16,17,18,21,22,25,34,35,45,49,52,74,106,149,150,155,172,176
0,3,4,7,13,15,16,17,18,21,22,25,34,35,45,52,56,66,74,106,150,155,172,176
0,3,4,7,11,13,15,16,17,18,21,22,25,31,34,35,45,52,74,106,150,155,172,176
0,3,4,5,7,13,14,15,16,17,18,21,22,25,34,35,45,52,65,74,106,142,150,172
0,1,4,7,8,9,13,14,15,16,17,18,21,22,35,45,49,52,65,74,83,90,142,150,172
0,4,7,8,9,13,14,15,16,17,18,21,22,35,45,52,65,74,83,90,142,150,155,172,176
0,4,7,8,9,13,14,15,16,17,18,21,22,31,35,45,52,65,74,83,90,142,150,172
0,4,7,8,9,13,14,15,16,17,18,21,22,35,45,50,52,65,74,83,90,142,150,172
0,1,4,5,8,9,13,14,15,16,18,21,22,35,36,49,50,52,65,74,83,90,142,145,172
0,4,5,6,8,9,13,14,15,16,18,21,22,35,36,50,52,65,74,83,90,142,145,172
0,4,5,6,8,9,13,15,16,18,21,22,35,36,50,52,65,74,83,90,142,145,150,176
0,4,5,8,9,13,14,15,16,18,21,22,35,36,50,52,65,74,83,90,142,145,150,172
0,4,5,8,9,13,14,15,16,18,21,22,31,35,36,50,52,65,74,83,90,142,145,172
0,4,5,7,8,9,13,14,15,17,18,21,22,35,36,45,52,65,74,83,90,142,145,172
0,4,5,7,8,9,13,15,16,17,18,21,22,35,36,45,50,52,65,74,83,90,142,145,150
0,4,5,7,8,9,13,14,15,16,18,21,22,35,36,50,52,65,74,83,90,142,145,172
0,4,5,7,8,9,13,14,15,16,17,18,21,22,35,45,52,65,74,83,90,142,150,172
0,1,4,7,8,9,13,14,15,16,18,21,22,25,34,35,45,52,65,90,106,149,150,258
0,1,3,4,7,8,9,13,15,17,18,21,22,34,35,45,52,65,74,83,90,106,142,176
0,1,3,4,7,8,9,13,15,17,18,21,22,34,35,38,45,52,65,74,83,90,106,142
0,3,4,5,7,8,9,13,15,17,18,21,22,34,35,45,52,65,74,83,90,106,142,176
0,3,4,5,7,8,9,13,15,17,18,21,22,34,35,36,45,52,65,74,83,90,106,142,145
0,1,3,4,5,7,8,9,13,15,17,18,21,22,34,35,45,52,65,74,83,90,106,142
0,3,4,5,7,8,9,13,15,16,18,21,22,34,35,36,50,52,65,74,83,90,142,145
0,3,4,5,8,9,13,15,16,18,21,22,35,36,50,52,65,74,83,90,106,142,145,150
0,3,4,7,8,9,13,15,16,17,18,21,22,34,35,45,52,65,74,83,90,106,142,150
0,3,4,5,7,8,9,13,15,16,17,18,21,22,34,35,45,52,65,74,83,90,106,142,150
0,3,4,7,8,9,13,15,16,17,18,21,22,34,35,45,50,52,65,74,83,90,106,142,150
0,3,4,7,8,9,13,15,16,17,18,21,22,34,35,45,52,65,74,83,90,106,142,150,176
0,1,3,4,7,8,9,13,15,16,17,18,21,22,34,35,45,52,65,74,83,90,106,142,150
0,3,4,7,8,9,13,14,15,18,21,22,25,34,35,47,52,65,66,74,83,90,142,172
0,3,4,7,8,9,13,14,15,17,18,21,22,25,34,35,45,52,65,74,83,90,106,142,172
0,3,4,7,8,9,13,14,15,17,18,21,22,25,34,35,45,52,65,66,74,83,90,106,142,172
0,3,4,5,7,8,9,13,14,15,18,21,22,25,34,35,52,65,66,74,83,90,142,172
0,3,4,5,8,9,13,14,15,18,21,22,25,35,36,52,65,66,74,83,90,142,145,172
0,3,4,5,7,8,9,13,14,15,18,21,22,25,34,35,36,52,65,74,83,90,142,145,172
0,3,4,5,7,8,9,13,14,15,17,18,21,22,25,34,35,45,52,65,74,83,90,106,142,172
0,3,4,5,8,9,13,14,15,18,21,22,25,35,36,52,65,74,83,90,106,142,145,172
0,3,7,8,13,14,15,17,18,21,22,25,34,35,52,56,65,66,74,83,106,142,172,176
0,3,4,7,9,13,15,17,18,21,22,25,34,35,45,52,56,66,74,83,90,106,172,176
0,3,4,8,9,13,14,15,18,21,22,25,35,52,56,65,66,74,83,90,106,142,172,176
0,3,4,7,8,9,13,14,15,17,18,21,22,25,34,35,45,52,65,74,83,90,106,142,172,176
0,3,4,7,8,9,13,14,15,18,21,22,25,34,35,52,56,65,66,74,83,90,142,172
0,1,3,4,7,8,9,13,14,15,17,18,21,22,25,34,35,45,52,65,74,83,90,106,142,172
0,1,3,5,7,8,13,14,15,17,18,21,22,25,34,35,52,65,74,83,95,106,142,172
0,1,3,4,5,7,8,9,13,14,15,18,21,22,25,34,35,52,65,74,83,90,95,142,172
0,1,3,4,5,8,9,13,14,15,18,21,22,25,35,36,52,65,74,83,90,142,145,172
0,1,3,4,7,8,9,13,14,15,18,21,22,25,34,35,38,52,65,66,74,83,90,142,172
0,1,3,7,8,13,14,15,17,18,21,22,25,34,35,38,52,65,66,74,83,106,142,172
0,1,3,4,7,9,13,15,17,18,21,22,25,34,35,38,45,52,66,74,83,90,106,172
0,1,3,5,7,8,13,14,15,18,21,22,25,34,35,38,52,65,66,74,83,95,142,172
0,3,4,7,8,9,13,14,15,16,18,21,22,25,34,35,52,65,74,83,90,142,172,258
0,3,4,7,8,9,13,14,15,16,18,21,22,25,34,35,52,65,66,74,83,90,142,172,258
0,3,4,5,7,8,9,13,14,15,16,18,21,22,25,34,35,52,65,74,83,90,142,172,258
0,3,4,5,8,9,13,14,15,16,18,21,22,25,35,52,65,66,74,83,90,124,142,172
0,3,4,8,9,13,14,15,16,17,18,21,22,25,34,35,45,65,66,74,90,106,150,172
0,3,4,7,9,13,15,16,17,18,21,22,25,34,35,45,52,74,83,90,106,150,172,258
0,3,4,7,8,9,13,14,15,16,17,18,21,22,25,34,35,45,52,65,74,83,90,106,142,150,172,258
0,3,4,7,9,13,15,16,17,18,21,22,25,34,35,45,52,66,74,83,90,106,150,172,258
0,3,4,8,9,13,14,15,16,18,21,22,25,35,52,65,66,74,83,90,106,142,150,172
0,3,4,5,8,9,13,15,16,17,18,21,22,25,34,35,45,65,66,90,106,124,150,172
0,3,4,5,8,9,13,14,15,16,17,18,21,22,25,34,35,45,65,74,90,106,150,172
0,3,4,5,8,9,13,14,15,16,18,21,22,25,35,52,65,74,83,90,106,142,150,172
0,3,4,7,9,13,15,16,17,18,21,22,25,34,35,45,52,74,83,90,106,150,155,172,176,258
0,3,7,8,13,14,15,16,17,18,21,22,25,34,35,52,65,74,83,106,142,155,172,176
0,3,4,8,9,13,15,16,17,18,21,22,25,34,35,45,65,90,106,150,155,172,176,258
0,3,4,8,9,13,14,15,16,17,18,21,22,25,34,35,45,65,74,90,106,150,155,172
0,3,4,8,9,13,14,15,16,18,21,22,25,35,52,65,74,83,90,106,142,150,172,176
0,3,4,8,9,13,15,16,17,18,21,22,25,34,35,45,50,65,89,90,106,150,172,258
0,3,4,8,9,13,14,15,16,18,21,22,25,34,50,52,74,83,89,90,106,142,150,172
0,3,4,8,9,13,14,15,16,18,21,22,25,35,50,52,65,74,83,89,90,106,142,150,172
0,3,4,8,9,13,14,15,16,17,18,21,22,25,34,35,45,50,65,74,90,106,150,172
0,3,4,7,8,9,13,14,15,16,18,21,22,25,34,35,50,52,65,74,83,90,142,172,258
0,3,4,8,9,13,14,15,16,18,21,22,25,50,52,66,74,83,89,90,106,142,150,172
0,3,4,8,9,13,14,15,16,18,21,22,25,36,50,52,74,83,89,90,106,142,145,150,172
0,3,4,5,8,9,13,14,15,16,18,21,22,25,35,36,50,52,65,74,83,90,142,145,172
0,1,3,7,8,13,14,15,16,17,18,21,22,25,34,35,52,65,74,83,106,142,149,172
0,1,3,4,7,8,9,13,14,15,16,18,21,22,25,34,35,49,52,65,74,83,90,142,172,258
0,1,3,4,5,8,9,13,14,15,16,18,21,22,25,35,49,52,65,74,83,90,142,172
0,1,3,4,8,9,13,14,15,16,18,21,22,25,35,49,52,65,66,74,83,90,142,172
0,1,3,4,8,9,13,14,15,16,18,21,22,25,34,38,49,52,66,74,83,90,142,172
0,1,3,4,7,9,13,15,16,18,21,22,25,34,35,38,49,52,66,74,83,90,172,258
0,1,3,4,8,9,13,14,15,16,18,21,22,25,49,52,74,83,90,106,142,149,150,172
0,1,3,4,8,9,13,14,15,16,18,21,22,25,35,49,52,65,74,83,90,106,142,149,150,172
0,1,3,4,8,9,13,14,15,16,18,21,22,25,49,52,66,74,83,90,106,142,149,150,172
0,1,3,4,9,13,15,16,17,18,21,22,25,34,35,45,90,106,149,150,155,172,176,258
0,1,3,4,7,9,13,15,16,17,18,21,22,25,34,35,45,49,52,74,83,90,106,149,150,172,258
0,1,3,4,8,9,13,14,15,16,17,18,21,22,25,34,49,52,83,90,142,149,150,172
0,1,3,4,8,9,13,14,15,16,18,21,22,25,34,49,52,74,83,90,106,142,149,150,172
